avg_data_time,avg_fb_time,avg_opt_time,avg_step_time,grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,seg_ce,seg_ce_q0,seg_ce_q1,seg_ce_q2,seg_ce_q3,seg_dice,seg_dice_q0,seg_dice_q1,seg_dice_q2,seg_dice_q3,seg_focal,seg_focal_q0,seg_focal_q1,seg_focal_q2,seg_focal_q3,seg_presence,seg_presence_q0,seg_presence_q1,seg_presence_q2,seg_presence_q3,step
0.0008368039131164551,0.4839760231971741,0.14592234134674073,0.6806278705596924,0.24808798133122062,0.4224013730883597,0.76705414943206,0.5520403010722917,0.28781044951318663,0.08506803513180633,0.024269774127751612,0.008762927113984435,0.02173885007699331,0.052640048776695564,0.008539791904774538,253.65584454005256,392008,0.07752270534634596,0.1656276073975441,0.11437512844418872,0.024902815077519777,0.009726056522871979,0.7492689973115922,0.9576492065038439,0.9287229522680623,0.6546101717822317,0.4545148248257845,0.008767176761757587,0.009798427174488703,0.008819820900232743,0.008108656807077341,0.00842731845889079,0.04938239309354686,0.05119833282839794,0.044786610551632175,0.047497596566470596,0.05464344397668075,49000
0.03207255601882934,0.4583203387260437,0.15271912813186644,0.6617614698410034,0.2163375959258453,0.43232675939798343,0.7701562729434691,0.5499060515543863,0.2787230889204193,0.08378613424059508,0.02321596732363104,0.008185742787931329,0.02187742418234383,0.05426820703701774,0.008493792896184162,253.66346298060637,392808,0.0801860941573977,0.16465405435953762,0.11275421598511287,0.022482157388210355,0.00997492830847969,0.755660292506218,0.9628445771005417,0.9315566623945374,0.6308938155924608,0.45608037065815304,0.009097440615296364,0.010315965924070067,0.00901812504562085,0.008566203668978306,0.008390167775891117,0.058318845708854455,0.06919615754884656,0.054843103276980575,0.05428351355518029,0.05440932428464299,49100
0.0006737446784973144,0.4821559262275696,0.15747032642364503,0.6915591859817505,0.23811786060719436,0.4157211971282959,0.7611240223424517,0.5435546364146049,0.27888493641626594,0.08340167580874426,0.024147726511582743,0.009016180778362207,0.021052825718534875,0.05753511535095088,0.008132353716941744,253.66979038254857,393608,0.07656822565943003,0.1644784473444349,0.11097720600288323,0.022513633803920997,0.009834681257919108,0.7437855708599095,0.9588029070116174,0.9353979013182905,0.6229824976009483,0.4619571255080062,0.008771626083180304,0.010010249045766402,0.008643545827715449,0.00793023049539211,0.00852297593713107,0.04892495009058621,0.056288311575614286,0.04463310326117967,0.047318056506543034,0.04747913616016776,49200
0.03046950340270996,0.4717384743690491,0.15630277633666992,0.6809382343292236,0.29356563389854884,0.39789957791566843,0.7564459241042696,0.5450665567180902,0.26758992693153044,0.08506577927619215,0.024931865893304362,0.009484732974423253,0.021776434250802973,0.05581696832031718,0.009954642330385042,253.67621973903195,394408,0.07243338886648416,0.16437109505052616,0.11173633286858545,0.020851360517554002,0.008965005118045075,0.7234811085462569,0.9580592907081216,0.9309272134658138,0.603126398477509,0.44714965110733357,0.00837100964738056,0.009782874514743427,0.008168203734313269,0.007689210686664947,0.008061134855129881,0.04416017624083906,0.05133748490173937,0.038486078858725986,0.04401516622391424,0.04371437220168962,49300
0.0007128238677978516,0.46240699768066407,0.1486761140823364,0.6646743941307068,0.2869848950786419,0.40618007719516735,0.7677492791165913,0.545345994703313,0.27848287064854665,0.08335890400894856,0.02247313411906362,0.009335297821356428,0.021385861526025424,0.04998966697376317,0.008919564640517673,253.68750021393873,395208,0.07537107286974791,0.16473268073362615,0.11083305294209334,0.02390931395177797,0.013628650456666941,0.7366750931739803,0.9615732201685508,0.9358624815940852,0.6438002903287013,0.45021772689597517,0.009611720426473767,0.010647676062944809,0.009626760749403943,0.008880452478940534,0.009370691897780751,0.049433353368658534,0.054889575865672634,0.04619272281861608,0.047571854416008356,0.049169405039703074,49400
0.0006562542915344239,0.4613671278953552,0.16913586854934692,0.6802551674842835,0.31830800342652654,0.4027342763543131,0.7794352787078466,0.5480811468818605,0.294220356691268,0.0878125560560307,0.02171617418061943,0.009104109685491187,0.021563437429494143,0.05034879036998797,0.008582751769651084,253.70333614236733,396008,0.07457277975976472,0.16504855014685266,0.11218333090929425,0.02674077955445133,0.01369468514161098,0.7403473937511441,0.9652467359697198,0.9319802215870691,0.6647552700452914,0.4705560506647649,0.009576996942050749,0.010982772381168742,0.009557812764565002,0.009026676659241952,0.008999250080625094,0.052833777796477084,0.06489644877914058,0.04634364053387854,0.05320173737803293,0.04932620581082279,49500
0.03155653476715088,0.4281805753707886,0.13539084196090698,0.6134016132354736,0.21577643394901425,0.4024108603596687,0.7614659433082869,0.5502916119600602,0.2732768937383058,0.08399015736221416,0.023524727532640094,0.008521862175335643,0.021178341382428207,0.05347230980383622,0.008842929660667723,253.71526112020402,396808,0.07422060541808602,0.16465437900955968,0.11360287705534383,0.02392540429938444,0.00987753630582822,0.7259835568070409,0.9599930845922044,0.9329416896167557,0.6177292412744383,0.4434462698563092,0.00870406684698537,0.010033123157618012,0.008846098327960229,0.007962039855247323,0.008152742635124844,0.043814957290887815,0.0520824507399592,0.04362856332751874,0.040176849067650434,0.040366561134468834,49600
0.000880587100982666,0.4549915075302124,0.17656454801559449,0.6836744332313538,0.29900128851890034,0.4193267664313315,0.768434925541204,0.5636081379084358,0.28116346350625937,0.08091662997050152,0.022736380859278142,0.010233212230697813,0.020064665944803335,0.05418849527149606,0.008254388174594663,253.7209620141096,397608,0.07827631670981644,0.1651015547713684,0.11720876365545256,0.02414921747986227,0.009016578671696222,0.7430405056476591,0.9615559253393041,0.9414290831202551,0.6342576688841766,0.44290027378848873,0.008896348061971373,0.010055952422632906,0.008914972919349876,0.008293261842213958,0.00836616016157933,0.0457540056109428,0.05010295062964655,0.040070437848390525,0.046730951048237684,0.04660224053188802,49700
0.031244082450866698,0.4561736583709717,0.14642347097396852,0.6537915468215942,0.23141065990009757,0.4252740040421489,0.7634398675694755,0.545999281571813,0.29424051231727355,0.08500966200310929,0.02496416916139423,0.009667609087714198,0.021366175631747426,0.057230437106293885,0.00988796618215641,253.72797285192937,398408,0.07855172339826826,0.16422257534399315,0.11211189852234278,0.02618935144415534,0.009755529123848609,0.7471480894088739,0.9606213739940093,0.9330256421600234,0.6431942782750947,0.43462889696422413,0.008772485230583693,0.009888583682572507,0.008727954594757076,0.008287208380813645,0.008193713443745906,0.046052933922037485,0.054569152818175454,0.04299881102285532,0.04493753101858426,0.04183077801411084,49800
0.0006751537322998047,0.45869442224502566,0.17242269039154054,0.6833368563652038,0.2568696639037107,0.43623346194624885,0.7678062602809573,0.5535894601295391,0.2956618233607505,0.08490959850799602,0.021151066115126002,0.008397173771707,0.020571385735820527,0.04828696874287073,0.008435587687927175,253.7348506066154,399208,0.0815596800297498,0.16359820111429316,0.11424744891701269,0.027554405551772507,0.010708385207180988,0.7628857731819153,0.9648712663890018,0.9380803921570376,0.6752794085420328,0.4471892230212686,0.009393640721682465,0.010741649912117422,0.009269498681533156,0.008214349558264921,0.009190211649790102,0.0626421810127795,0.07831135736650799,0.05829979808671244,0.04665395578719335,0.06551649491787727,49900
0.030874431133270264,0.45969019174575804,0.1500325870513916,0.6616649174690247,0.21861023283693926,0.41642813682556173,0.7688576821237805,0.5532075576122523,0.2888675852007765,0.08255419586095276,0.021927763903513562,0.008277094965706056,0.021392505283657354,0.05209613374624679,0.008593851121582301,253.74061569011062,400008,0.07786221222952006,0.16468192621444658,0.1145463851687399,0.026831368329904723,0.009646527381307729,0.7404722613096237,0.9623191626742481,0.9317140868566569,0.6513888156542212,0.43759770443042156,0.009087195806205269,0.010069131625641605,0.009239373762540304,0.008669682961177608,0.008428756236012488,0.05043916000169702,0.0577291287687937,0.04713068442708516,0.047277628601859176,0.049836922989925383,50000
0.0008342409133911133,0.46472580909729005,0.1694903230667114,0.6843829798698425,0.2890767538900768,0.4087960179150106,0.7662272939634557,0.5455563738530514,0.29406237733714696,0.08350544727661396,0.02246955337468535,0.008774970075178126,0.021775503249231783,0.05425685207872467,0.009196866949258194,253.7467784272252,400808,0.07537538478150962,0.16519793801343238,0.11158290106123983,0.025409185115925298,0.009296535146402524,0.734381193518639,0.959246982685962,0.9307623232267176,0.6559310341901319,0.4483516283365557,0.008800688018091023,0.010046986406622683,0.008707893966023112,0.008166713166962028,0.00830217305917567,0.04905970318010077,0.05686509813209855,0.04599262947262941,0.04358039788757375,0.049106828917777456,50100
0.029320044517517088,0.4371555495262146,0.16118228197097778,0.6533446216583252,0.20161260856482993,0.42714971870183954,0.7705201395435035,0.5497533284805035,0.2841558772789773,0.08253530295010898,0.02351860361173748,0.008647947738048447,0.02195102912162175,0.054354554585101585,0.007978969191057363,253.75252120693733,401608,0.07907398011535399,0.16526796556816212,0.11301929314028132,0.02387840639865353,0.009289464647039525,0.7533072090148925,0.9618265761612619,0.9302725976163698,0.6452469082932972,0.4465379439135815,0.00877344887237995,0.01008485802183882,0.00885305276394568,0.008051414108231429,0.00809828980895195,0.04804772313596914,0.0596803938960922,0.04287915838847933,0.04611756522445376,0.04419708596647744,50200
0.0007425665855407715,0.47065636396408084,0.17502400875091553,0.6961366057395935,0.2811824876753033,0.4038911305367945,0.7690340816340547,0.5522602760094276,0.2810681413859128,0.08257114760843776,0.02293936541303993,0.00821744530719328,0.02078351525570009,0.05378008156083524,0.00956828278659877,253.75800299027014,402408,0.07408347992226479,0.16556123953233365,0.11452355449821083,0.023607821983750922,0.008434278100009707,0.7259931927919384,0.9590173753652167,0.9349863275568534,0.6357690584659577,0.4355716215712683,0.008632285294588649,0.009720414121476728,0.0087996542545412,0.008053628220222894,0.008095222039888285,0.049622033797204514,0.05516435035524218,0.04386348106918185,0.04744113229680807,0.051750751208081605,50300
0.031057305335998535,0.4567003035545349,0.17005251169204713,0.6792034864425659,0.23608007088700436,0.424552892744541,0.7627846270367717,0.5406944447814823,0.29334697135310783,0.08661635321400615,0.02236598041839898,0.008294501877277375,0.021688082050255478,0.05355627224207878,0.008724543821824469,253.76237427972632,403208,0.07843818055465819,0.1649977212078904,0.10943245310520766,0.02523446827628875,0.008685368945246899,0.7554053038358691,0.959739917430325,0.9345565783505402,0.6627247349463685,0.45562807134553507,0.00872994249220938,0.009726775079011776,0.008606606223021101,0.00812995457214945,0.008390566619460046,0.05314625479280948,0.053814486134797335,0.04573801708278609,0.051425000767218565,0.06138162063799946,50400
0.0008941912651062012,0.4588403964042664,0.1607091522216797,0.6713426160812378,0.24254125112943406,0.41296420127153377,0.7619569913013693,0.5458386050263029,0.29029391382525555,0.076035517003095,0.02312437040731311,0.00849142583529945,0.021537423639695373,0.05306503706180103,0.008485071993359893,253.7680422456537,404008,0.07551348332315679,0.16388511964955282,0.11118437090727888,0.025384615780785668,0.007401500768644511,0.7370975139737129,0.9612039137132391,0.9356736298745053,0.651566361799473,0.418164907717237,0.008378938380628819,0.00983522361931728,0.008412254614954064,0.0076560976869631085,0.007688250673441766,0.048658754308708044,0.05794780299345935,0.04587504077173276,0.046861809978216165,0.04431899798367463,50500
0.0007458162307739257,0.48436880350112915,0.15809220552444458,0.6956503677368164,0.2497156320490223,0.4235068777203559,0.7669679949489928,0.5473883741813187,0.28255888013151054,0.08470692058595332,0.023004371086135515,0.010242857971416719,0.021788352342195724,0.051016997636377265,0.008214900068317857,253.77362722926603,404808,0.07797832462936641,0.16513382851217792,0.11294952339214803,0.02393217600692174,0.00785351821388572,0.7466086822748185,0.9593523070216178,0.9301119921095086,0.6408648140800813,0.45165191552577877,0.00870945621281863,0.010011847171251875,0.008485179245764505,0.008219085285639017,0.008057948481291523,0.04737559037050231,0.055941899176104905,0.039659605103091446,0.04921828812435815,0.043849258151096394,50600
0.03238174200057983,0.4546546483039856,0.15551669597625734,0.6625826358795166,0.21612667557934012,0.42609304383397134,0.7626591107784184,0.5510119358246979,0.27579132186707567,0.08629468900542102,0.024074790589511393,0.009508843438771484,0.02062629548494112,0.057108833239268755,0.008081533456025943,253.78130242803138,405608,0.07918147956952455,0.1640590855708489,0.11378064350309698,0.022510377846976452,0.00990513599132218,0.7481175348162653,0.9602668459598832,0.9363342984156174,0.6137307453994177,0.4468603794292735,0.009065799121744928,0.010038569837044459,0.008887910955077545,0.008766192198735692,0.008576911405950625,0.04738849684363231,0.05288489886846107,0.04326432661301548,0.04864227836928212,0.04516277927529786,50700
0.0008832383155822754,0.48647331714630127,0.15570661544799805,0.6941251397132874,0.23484303497279915,0.4185353611409662,0.76086627655342,0.5466656974343022,0.29951084760779706,0.08215022204007873,0.024163919501006603,0.009331039928823521,0.02121206755085925,0.05250395597805351,0.008720015638205725,253.7875750958353,406408,0.07600776482373475,0.16464654107888535,0.11186038870275294,0.02585130802736702,0.00856268998022449,0.7515775853395461,0.960226670640413,0.9354338606008503,0.6758323054422029,0.432722359895706,0.00843065823195503,0.009274448787213348,0.008515265248894123,0.00786284397631376,0.008179714604766375,0.04719254769850524,0.05296579928295127,0.04490719439292498,0.045603702780367246,0.045972758777776415,50800
0.029868385791778564,0.4512914156913757,0.1524993371963501,0.6566228437423706,0.2793236526376631,0.40935070127248735,0.7604487485938022,0.5544557205720803,0.27844745628348533,0.0891297820709505,0.022245947150513517,0.009020240876342638,0.020483906374083493,0.05040131449399878,0.008891715560787142,253.792817964077,407208,0.07525717718526719,0.16417151386593723,0.11501010219400058,0.022698542726783077,0.009445401471995593,0.7462180966138838,0.9599441679624415,0.9367804443778627,0.6449958217802956,0.47168358204499744,0.008573310375213626,0.00972202286676884,0.008676679910651004,0.00792095730146721,0.008098570254350191,0.04690430425107479,0.050457131869804384,0.045702375692049976,0.046880718227007886,0.045049956156257204,50900
0.0007008767127990723,0.47080212354660034,0.16192322254180908,0.6873314070701599,0.2393589175151338,0.42102305665612216,0.7635319669222097,0.549612154239832,0.28971821687278904,0.08014376161108701,0.02320399320218712,0.008612205257000802,0.021406088080690347,0.05643775903764254,0.008511062754277038,253.80034323865468,408008,0.07800005583092563,0.16386262035554214,0.1127817100217176,0.024449918572268022,0.008776929693447216,0.7436674511432647,0.9625155867375054,0.9343416787857242,0.6408124033780025,0.4288752794850108,0.008688569730147717,0.010272551863214246,0.00862952987338568,0.007853526213669523,0.00800991371529652,0.04648380653932691,0.05845373672596422,0.042079129984039204,0.04190261911023107,0.043942243070798144,51000
0.03041339874267578,0.44110832929611205,0.16253936767578125,0.6584822106361389,0.2621729591972416,0.42523166328668605,0.7647088561896926,0.540996985753793,0.27910966603177584,0.08009236159671033,0.02502035151235759,0.008901546402301855,0.022034436535012213,0.06077590864151716,0.008420084886550322,253.806240265641,408808,0.078285194542259,0.16413226206269527,0.1098573174113067,0.02167377346379699,0.009501240238137733,0.7399812391400338,0.9631865383298314,0.930921455016311,0.6052190139152037,0.43914377314882114,0.008903542184270929,0.010281635193947558,0.00886422495421081,0.007930646864881753,0.008413313678343888,0.04806405611336231,0.05292801223091644,0.044066383898336205,0.04806667481005042,0.04655835922826962,51100
0.0006917572021484375,0.4785177659988403,0.1625676202774048,0.7008062481880188,0.27818856198002406,0.43851517453789723,0.7624594660032359,0.5537534603770343,0.2882471829652787,0.08643245671907177,0.02467973452992736,0.009430555862075253,0.020905204010174146,0.058695856392870255,0.009157792243222313,253.81184411006728,409608,0.0817799306847155,0.16321157515048976,0.11408154510766122,0.024383417196131893,0.011223846434333011,0.7591383880376816,0.9613076950822562,0.93527670925212,0.6309877816756163,0.45312127906284966,0.00964010918512941,0.010787225647696422,0.009301094000529447,0.009071614565187357,0.009328009221922562,0.06097819329006596,0.06504206878377031,0.05371512153334563,0.057030846182275656,0.06928798264373898,51200
0.030140488147735595,0.45784108877182006,0.1539743399620056,0.6664027738571167,0.25202033393025236,0.42018820092082027,0.7696214798334486,0.5509905703024034,0.286713476375778,0.08071036761005723,0.023900319030508408,0.008471297117176695,0.021488595694098424,0.05522705450432725,0.008783006666896822,253.81673157471238,410408,0.07715161466971039,0.16484911804263655,0.1132915808622717,0.02337296963277466,0.009257949885721194,0.7456442841887481,0.961829474165633,0.9344482030890401,0.6411296253157129,0.4377388825783365,0.008695495724678037,0.009849774311422489,0.008470511361913876,0.008517925228720689,0.008035876712976757,0.04857801077421753,0.060753324182351756,0.04271921752567546,0.04609049768371526,0.046153711245801206,51300
0.0006667447090148926,0.4797566246986389,0.1621968412399292,0.6948748660087586,0.22270323649037038,0.43543097466230385,0.7680885669226954,0.5530474353581668,0.2784039485611416,0.08533621529870217,0.021768458089791245,0.0083621246389344,0.020730306519768562,0.05125923041058218,0.008372947869034723,253.82292080493212,411208,0.0812533793225884,0.16392949049439381,0.11415279230389452,0.02315511880687586,0.009460316392583195,0.7628656268119808,0.964771250419528,0.9374568685889247,0.6479805849100418,0.4559793196460032,0.009159114935901016,0.010250214030356893,0.009196149753943951,0.008585521299391986,0.008455840162338408,0.04892339278012516,0.055696425232688106,0.04408212362502062,0.04841700500661606,0.047081737016189,51400
0.0006148457527160644,0.48442295074462893,0.15623446464538573,0.6939457392692566,0.1976691343137834,0.41723578795790633,0.7593519632282146,0.5544985929200817,0.29387726056486824,0.082292002787934,0.02299094398505986,0.009237230808507196,0.020609011635357583,0.05209907893999596,0.008952684955328563,253.82745804943295,412008,0.07733884017914533,0.16418617157662488,0.11534072358247842,0.026081157752094946,0.008877782660782041,0.7437399274110795,0.9591805358402062,0.935404379977736,0.660902257582441,0.4254159624896834,0.008510726708918816,0.009928693559753616,0.00840361321908097,0.0079533458312056,0.00789169697276322,0.039427563091740024,0.04614778106289162,0.03830862515714282,0.03731194909300598,0.036621643594044496,51500
0.030370874404907225,0.44865750074386596,0.162586350440979,0.6623829078674316,0.22381919088052496,0.4105394771695136,0.767897713795686,0.5452161038678793,0.28109379825384717,0.08353716934447372,0.024650059882551426,0.008548012215835149,0.021188761117478822,0.05928246897379847,0.008502576612693637,253.83399793813692,412808,0.07461621642112733,0.16379789259189204,0.11128953316066631,0.023159525608014014,0.009208805837922475,0.7323459482192995,0.964445683895013,0.9356499834666177,0.6140637895911213,0.44909473669015604,0.008606482290197164,0.01002150078375751,0.008302351256595961,0.007932931815773463,0.008228382325183106,0.05208130171522497,0.06125821233368833,0.04631150589526565,0.048237248249621896,0.05254404289585554,51600
0.0007762265205383301,0.4803273892402649,0.15749504327774047,0.6893893647193908,0.24738172694269478,0.42550794169306755,0.7712359554492513,0.5514974643274677,0.2903065648388098,0.08867980767553445,0.023135093227028846,0.008462095005178024,0.021336686785438458,0.05784093778341369,0.00849472100888401,253.8402570956516,413608,0.07819916766136889,0.1640014677809982,0.11301072890457416,0.023995558732503003,0.009648235762487401,0.7529382547736166,0.9653673590375829,0.9337645397358334,0.6427296384133123,0.47494517005450315,0.009006511159241195,0.010272582274270602,0.009072531946003437,0.008249759913128329,0.008368414753862605,0.05223736135987564,0.06186805332701906,0.048837777964060275,0.050656239744923254,0.047270560372285414,51700
0.030400121212005617,0.4582967662811279,0.15580813646316527,0.6651266407966614,0.2578333798479422,0.4274536411464214,0.7724235404621467,0.5441318233026545,0.28271460604782306,0.08437953915293381,0.023420528704300506,0.008213470060251315,0.02164699673506149,0.05510030961326828,0.008326957505748406,253.84839786143925,414408,0.07860130589455366,0.16487749672748817,0.11080071857471142,0.02407829088378305,0.009676198193625805,0.7453545629978181,0.9635071074420755,0.9332972533917157,0.6270883341248219,0.4523237181693008,0.009027226322796188,0.01023281640796499,0.008893936183146631,0.008312812747765127,0.008548328640976363,0.05478531176690014,0.06351351361425427,0.050356997961827195,0.052422492706682554,0.05148377473293275,51800
0.0006307029724121094,0.4789608645439148,0.15378379583358764,0.6846562027931213,0.24409576457330892,0.42205362334847435,0.767006937990484,0.5528560644732073,0.28326627979191327,0.08176115658037718,0.02348106500692667,0.00894034486480019,0.021472056844056824,0.05429595002177651,0.007531437522808934,253.85848847395232,415208,0.07858106086030614,0.16492628736287068,0.11584584420331967,0.023930849373431498,0.009675590797337109,0.7469051039218902,0.9608340619765606,0.927188238558861,0.63933287393756,0.45183358970701404,0.00894401689292864,0.010063901375595123,0.00891820067101015,0.008231046845818437,0.0086034523549977,0.04609026568941771,0.05252051188072821,0.03913893160866935,0.04710549507971579,0.04603994290532607,51900
0.036204285621643066,0.4652463960647583,0.1483299994468689,0.6673061656951904,0.23667426692293075,0.4110517060756681,0.7573872384081033,0.5475217938423155,0.28112432234255363,0.0792407098696711,0.02521531489677727,0.00868322407214567,0.02103763908852595,0.05763312830822549,0.008556044749320332,253.86622402305707,416008,0.07528855144977568,0.16451896439651542,0.11301068224616947,0.023800461572786192,0.00815631970091119,0.7306890377402311,0.9591276246279027,0.9347733194763591,0.6140618837837669,0.438763729383036,0.008478643717244275,0.00977659928210571,0.008331531391957326,0.007817087863389,0.008064762506749196,0.043511142225470395,0.04848746676943473,0.03946350226430474,0.0436604529136925,0.04214532708883593,52000
0.0006771230697631836,0.47033621311187745,0.16807009220123292,0.6899718737602234,0.24157861521917917,0.4106701736152171,0.771690811866369,0.5601101913949951,0.27896024351223114,0.08415185035487935,0.023739278903231003,0.008143365072110338,0.020113428655479656,0.05800409113558443,0.00780452076876319,253.87215775766688,416808,0.07487807929515836,0.1652076139664038,0.11602535088556806,0.022044890613939928,0.009232686116186849,0.7327734059095381,0.9621688228387102,0.9410423492337318,0.6232489960697981,0.45437352130579395,0.008817145959474144,0.009945200223666725,0.008707232676077994,0.00806910140538373,0.008610759463247868,0.05765560724772516,0.06393959541351368,0.05124695013164656,0.05463129317370027,0.06030702692304935,52100
0.035321316719055175,0.4796622347831726,0.15114784002304077,0.6824555158615112,0.2508671799628124,0.42034647449851037,0.7725300433600482,0.5448556637576732,0.28446730419993393,0.08977034093034499,0.022880677329376344,0.009696429999650735,0.021567490888047575,0.05088505319319665,0.009901772124932416,253.8775465855101,417608,0.07717909526079901,0.16545511106845784,0.11197453011704987,0.025113675160100705,0.008475818537351973,0.7443570363521574,0.9605810698030023,0.932719631968992,0.6436986187100417,0.45436163521507394,0.00862268123310059,0.010059207173183623,0.008496522035508264,0.00794912254437806,0.007977988896439374,0.05505408830475062,0.06882957257835082,0.048188279487719234,0.054781867619603894,0.048109381088932805,52200
0.0006586384773254395,0.491636381149292,0.1451546883583069,0.6877054691314697,0.28667887381093055,0.42542509943246865,0.7627140239541751,0.5484144610651372,0.2807722210575265,0.08564857756480193,0.02421240378171205,0.009963018998613795,0.021101478756846554,0.05685167668696126,0.01007614102369796,253.8847166387512,418408,0.07838658783584833,0.16414609125682297,0.11288521511916909,0.022255740649612134,0.0076884389663927,0.7417774373292924,0.9595315195069521,0.9349392971924051,0.619763057157783,0.4288229095630156,0.008553930805064742,0.009513711731128503,0.008727498267861927,0.007743993986378682,0.008170375309120377,0.051080672992393356,0.059578028303373755,0.047673586319294275,0.04640223703786266,0.05051685825276833,52300
0.03375664949417114,0.4768263602256775,0.16530513525009155,0.6939935088157654,0.245172234637195,0.41579161807894716,0.7715392364791368,0.544460162283882,0.28347331163100037,0.07867960732778889,0.024417256154119972,0.0093744966970057,0.021530210424865057,0.05779930503571019,0.007959927172455111,253.891989765566,419208,0.07582095706835393,0.16484288811980194,0.11145724594671891,0.023565544137182315,0.007782551158320507,0.7341918000578878,0.962479341089429,0.9330265417931566,0.6251450578371678,0.4342268282556769,0.008560268883593389,0.009850817713979162,0.008524181673589046,0.008073356250022048,0.00781254022808865,0.051121045113541166,0.05792884041661796,0.04742306582728229,0.05014448026015204,0.04881907542800451,52400
0.0007896494865417481,0.44991125106811525,0.17790635347366332,0.680632836818695,0.22429897298285204,0.43073866531252875,0.7685431996228003,0.5487043091024338,0.2756997240046975,0.08432591306821749,0.021676337532699104,0.009167049282067118,0.021204835717351392,0.05054321166906484,0.007518487835416936,253.89608814247035,420008,0.08038799991831179,0.1646448517862656,0.11184097514846007,0.024228123317241047,0.009001554709660319,0.7603563976287839,0.9640458469142278,0.9366421774029734,0.6323448848472077,0.4715452448775374,0.008992121955379842,0.01011337131544312,0.009062548848585424,0.008153482012588652,0.008509156020105971,0.04548368346411737,0.05175015618097727,0.04236924653657924,0.04255712755201831,0.04485189286545694,52500
0.0008516097068786621,0.4680656480789185,0.15948339223861693,0.681231689453125,0.2179678033547123,0.42215668499469766,0.7596681135288184,0.5417744424736615,0.2638542454389603,0.07497310779184434,0.024762154673226178,0.008566183484314621,0.02245160762799307,0.056703328331535144,0.008222103909330055,253.90056016115,420808,0.07787387534976004,0.1641117861305456,0.11047140901311518,0.020182402272624855,0.007456611406021033,0.7354364848136896,0.9602889746859451,0.9257823052336877,0.5938642575842513,0.41791396418755716,0.008648365854751313,0.009989869299430208,0.008539289794410177,0.007962990780603762,0.008019914695813157,0.04593635077355429,0.05117814655298735,0.042796261512529736,0.04618784961824733,0.04314510307581676,52600
0.03370537996292114,0.4567694878578186,0.1584268569946289,0.6655294179916382,0.24418929813937132,0.42006429746747,0.7669599532510679,0.5439475981812727,0.2775841096058639,0.08593649852085002,0.025113703170791268,0.008815537709252617,0.021487771709890757,0.06263805639158669,0.008687209188846386,253.9076361592412,421608,0.07717206844128661,0.164685457802275,0.1110804691910744,0.021555312679882976,0.009582033362801608,0.7409181174635889,0.9601788366810554,0.9349988253493053,0.605435459300725,0.46567052074253834,0.008895941001828762,0.01028067593431573,0.008914157220064419,0.007853540484887556,0.008469953908231744,0.048084962032735365,0.054317807743067346,0.04516049626920569,0.046194007949470824,0.04624945784602406,52700
0.0007945108413696289,0.4735426068305969,0.15825138092041016,0.6859856224060059,0.17714068577735667,0.4335706992447376,0.7633620797119705,0.5514637585729364,0.2801156993759308,0.08275514284321844,0.022890405869111435,0.008138293796964447,0.020982188584249745,0.05474916118638296,0.008513115955226611,253.91377639737712,422408,0.08155578501522534,0.16458490681765703,0.1142286009853706,0.023888963984178467,0.009332144587132786,0.7557089620828628,0.9612435660338754,0.9333878473511764,0.6273422153372508,0.4435017854789568,0.009079301054589452,0.010471052831965555,0.008987074173221907,0.008277574997689378,0.008480728166228767,0.047308301753364514,0.058124568416585615,0.04175059833505658,0.045195841132418105,0.04430606651318365,52800
0.03469841718673706,0.44216815948486327,0.17129366397857665,0.669087176322937,0.22991480121141664,0.4317381484806538,0.7629007653278469,0.54596835152011,0.2835538811465299,0.0869091667441858,0.02412506037391721,0.008769954582699115,0.022381823013806455,0.055038287806887166,0.008908517998255159,253.92041354488046,423208,0.08002161346375938,0.1653699389129293,0.11169019245725371,0.023784701049669028,0.008753403148148207,0.7551323062181471,0.9574707220582406,0.9279613004666621,0.6353644660793909,0.45474711292319847,0.00883748307125644,0.009980376362435366,0.008753544096095125,0.008365396190075067,0.00817178451171558,0.054156485523562885,0.05194987599537069,0.050597592980478986,0.0545734138018221,0.060420551277800556,52900
0.0006856560707092285,0.4715070390701294,0.16272733926773073,0.6858139586448669,0.25462036834871665,0.40073578372597696,0.7710314766391292,0.5518200165002133,0.2640766321633344,0.0869857613519529,0.02368823308497668,0.008065607155683436,0.021252748224864747,0.05231166072627045,0.010658819576024702,253.92794707938407,424008,0.07333140121772884,0.1657905271583862,0.11480461277496756,0.02215140500377006,0.008622965195529584,0.72059598505497,0.9605527264731274,0.9321516736639729,0.6073924669637365,0.4403767499411221,0.0085574508132413,0.0097134372111983,0.008594871069553311,0.008137630318409531,0.007958782458173067,0.053995307749428324,0.05706986909569749,0.04320009330565512,0.052887482258590655,0.062118123746101706,53000
