avg_data_time,avg_fb_time,avg_opt_time,avg_step_time,grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,seg_ce,seg_ce_q0,seg_ce_q1,seg_ce_q2,seg_ce_q3,seg_dice,seg_dice_q0,seg_dice_q1,seg_dice_q2,seg_dice_q3,seg_focal,seg_focal_q0,seg_focal_q1,seg_focal_q2,seg_focal_q3,seg_presence,seg_presence_q0,seg_presence_q1,seg_presence_q2,seg_presence_q3,step
0.0006441116333007812,0.4372938013076782,0.17859194278717042,0.6681037330627442,0.2305434085980329,0.416822145283222,0.77269230523835,0.5462676872154174,0.2926702875466573,0.08542956222601712,0.025206301799044015,0.009225898204654784,0.021123273515610528,0.05511594479460087,0.008374509834461506,254.0952794894867,392008,0.07527985066175459,0.1649527569989796,0.11166999426665637,0.02546554618087715,0.010590654610844434,0.747484756112099,0.9616036732559617,0.9350912931001735,0.6500698862137737,0.4610297962072047,0.008639850919134915,0.009888426709474755,0.008528312190724203,0.00783807437189601,0.00851988052810602,0.05426882409490643,0.06211143378775732,0.04757898141095783,0.05335066293354158,0.05473134565622882,49000
0.03177007675170898,0.46751008987426756,0.18091373205184935,0.7040403509140014,0.21260785778730312,0.41512247458100315,0.7678567666118423,0.5479030850584866,0.2865067731451107,0.0835330017223096,0.025914758271537733,0.00819378935516219,0.02108629317134963,0.05988312273338017,0.009382785891587435,254.1033814664032,392808,0.07536506064236166,0.16498731379791842,0.11169731341026452,0.02405444170775203,0.009250861583448247,0.7416549533605571,0.961856318058941,0.9384351165758235,0.6270409673452378,0.444673097258463,0.008507242545019836,0.009971719132578464,0.008432625122454563,0.007870345610340501,0.007954754299820628,0.043642737769987436,0.0520463852464395,0.04059207937637069,0.03943260935786246,0.04406621602500414,49100
0.0006922101974487305,0.45897143125534057,0.17105249166488648,0.681521611213684,0.2490604644472584,0.41384635612368575,0.7709065657489154,0.5427278362098757,0.28444299483534163,0.08409133566041974,0.025358615275472396,0.01003207139342985,0.02163078633518264,0.060407579344298155,0.009053489182126487,254.10769062828913,393608,0.07586407460272311,0.16418530685561036,0.11149096878853489,0.023132378415530317,0.011044760325323576,0.7309264856576924,0.9631174644645386,0.9294095431584775,0.6205983103202483,0.4356378219448604,0.009314917107112708,0.011185705559613299,0.00906866282668602,0.008467069874045084,0.008608020605886566,0.05400803574826569,0.06989721897324275,0.04767592336953535,0.04707491801124929,0.05167746208294725,49200
0.028656823635101317,0.45107327222824095,0.18984485149383545,0.6898367071151733,0.19040282603973555,0.407156488597393,0.7627906778454776,0.5494417007912936,0.27733372518590055,0.07680022575977176,0.0214469644613564,0.008324122278718272,0.020744671676566916,0.05031373855353868,0.008649736205221753,254.11409795009715,394408,0.07527526186779145,0.16369179278612134,0.11285920983011082,0.02391728817200569,0.008005190435373647,0.7268221849203108,0.962445414364338,0.9365470724947309,0.6412055254600214,0.40946225009181253,0.008613541577942661,0.009689849461428817,0.008591005690694665,0.008099537388629093,0.008105157226832086,0.04959680128842594,0.057559136338532005,0.04486972201157382,0.04957674480395614,0.046393927271393194,49300
0.0007129955291748047,0.47346882581710814,0.1820850419998169,0.7052546143531799,0.23489507544298968,0.4181460605561735,0.7626285602893734,0.5433069560194264,0.28399476003616014,0.09494794757763068,0.02389980430714785,0.008174944180981475,0.021264397331701667,0.05969304849099309,0.008699254397086584,254.12059865690878,395208,0.07626414030790328,0.1635970600279682,0.11039909845883979,0.022440087138264994,0.010251876772315162,0.7505767619609837,0.9632554867584715,0.9364601185284749,0.6225261129245862,0.49306258177870266,0.008777339144144202,0.010156385251894376,0.008596417123760667,0.008137749860285167,0.008201094223980873,0.04316466521006077,0.051320132264968336,0.03889140934765415,0.042906232023795045,0.03946350963777414,49400
0.0006700563430786133,0.44912583589553834,0.17268649816513063,0.6734476017951966,0.21268231402663834,0.4231945237517357,0.7663714663263713,0.5489620821129888,0.27989259483509316,0.08473752337066749,0.024713713508099318,0.009252294676899728,0.02152375811811094,0.05738330308867754,0.007875853382957803,254.12577088977613,396008,0.07719207666814325,0.16338310052048088,0.11204774407369478,0.02385029344234701,0.008620526614647935,0.7444046413898467,0.9630444839810643,0.9342383223195225,0.6156542229097958,0.46375490834838473,0.008672136566601693,0.010236871765222423,0.008438763038445544,0.007913554049378557,0.008037784255697924,0.05223595765186473,0.06303869725681797,0.04775684110079239,0.048995268399025786,0.04840485918041514,49500
0.05439763069152832,0.47975549459457395,0.17117416620254516,0.706698386669159,0.2354827569456843,0.41861252993345244,0.7589448678669676,0.5563444641847465,0.2855101707300134,0.08544624945623619,0.02268160614650695,0.00904479678037802,0.020086929273530448,0.052931459958427685,0.008405606562554763,254.1317504616918,396808,0.07733617860823867,0.1638678423142785,0.11475531421798874,0.02433591600571411,0.009561222092266765,0.748749101758003,0.9604949619382471,0.9427391271742569,0.6520802010508143,0.4549840563068203,0.008881071517243983,0.009836936580576919,0.008970106395069882,0.008389447610277469,0.008339027778300307,0.04700370564591139,0.05299365230069815,0.04281414148185857,0.041856181465418044,0.05007215363073948,49600
0.0006955862045288086,0.4576034641265869,0.16907044410705566,0.677298653125763,0.2199632377940447,0.4285665035247802,0.765023449962994,0.5555785722169448,0.2832745750665023,0.08580800593633373,0.022036785930395122,0.008867500005026334,0.020230295761352633,0.052917188143618,0.009266467165119311,254.14510228459326,397608,0.07998965723440059,0.16393143304114083,0.11512920679758541,0.023911733290440943,0.00926092223452376,0.7457067677378658,0.9626892875387986,0.9380263665213656,0.636991375236101,0.43018542839388546,0.009148443453013903,0.010115707892801524,0.00906920236951892,0.00848609760343548,0.008822853514108022,0.0489237434696406,0.055616985193787626,0.04517834247019722,0.04584207521471121,0.04842895454740872,49700
0.028796632289886475,0.44777565002441405,0.19159180879592896,0.6923091459274292,0.19661070055749932,0.41998787939548504,0.75987631638433,0.5464124556344284,0.287044059304358,0.0857477032439542,0.022265688879415386,0.008790589593968544,0.021355984181774656,0.04843553165832842,0.008788616277055494,254.154339791774,398408,0.07715756643563508,0.1636206980968387,0.11230522840140529,0.02541741063180879,0.008040332419368312,0.7538082289695736,0.9601185865352815,0.9339052243874627,0.6612813330969761,0.4521629847393137,0.008381815701723094,0.009797839122134326,0.008452960493741557,0.007653913835913522,0.007666049626477331,0.04590857992880049,0.05677336970238023,0.041612117076650856,0.04036258372649982,0.04559373570403439,49800
0.0006914901733398438,0.4507270121574402,0.17678573846817017,0.6799428582191467,0.2642821456030427,0.41648453384637807,0.759827369965878,0.5560065457429836,0.2969408827682433,0.08595923807524959,0.022897880501113833,0.009796027863530567,0.02033416743552873,0.053315936048684905,0.00816205756571056,254.16098653634714,399208,0.07696161203086373,0.164831281237796,0.11543486811338909,0.02518870457410447,0.010270285147564458,0.7500971794128418,0.9557065137751817,0.9377844926541448,0.6689482052337944,0.4680843867396854,0.00887573461513967,0.01017382729628364,0.008652950380805621,0.008165824084813382,0.008546321343860073,0.04678536434192212,0.055249934607105027,0.04058346893914321,0.041481561559651575,0.04954038734516896,49900
0.03211317539215088,0.44507370233535765,0.19695720911026002,0.6932917833328247,0.2474513371096909,0.41699935898184776,0.7669096446493601,0.5458629254032585,0.2742314478618842,0.08316622241647639,0.022526401504874234,0.008499010229866473,0.021805250267672507,0.053554547359684644,0.007811595812318441,254.1691863742779,400008,0.07701335718855258,0.16426966685142236,0.11214653840836356,0.022157154459657553,0.009381464667334827,0.7412261885404584,0.9635588227276594,0.9298311226508199,0.6255161396137949,0.4564833666967308,0.008885958541650323,0.010078075943452317,0.00907488254939809,0.008080291828887568,0.00827839823241756,0.045979701117612425,0.05350421461316814,0.04347461651273588,0.04172232793880446,0.044697237430491296,50000
0.0006496405601501465,0.42450069189071654,0.18651145458221435,0.6597058987617492,0.19855397919677464,0.41718600690364827,0.7609195900921844,0.5534131037230461,0.28126022404040923,0.08091704452446863,0.023132838495075705,0.008741198711614379,0.020706170210474387,0.05491119440212245,0.008695233568455547,254.17422866883751,400808,0.07712043978273875,0.16410933517331466,0.1138989061454133,0.023438908970524395,0.008489254760492008,0.7386177974939349,0.9589703068062279,0.9373308450133359,0.6302363273471286,0.4350172491634596,0.008724709339439866,0.009647762985553726,0.008536188626877184,0.008316736334389202,0.008404153463083746,0.05141641644644552,0.05777895371850821,0.043929957520291635,0.05348390669354961,0.05050610929074715,50100
0.031592974662780764,0.46914847135543825,0.18658231258392333,0.7078102445602417,0.2130774704491496,0.431632291972637,0.7700546156651901,0.5484014934900273,0.29465613872104995,0.08123803589795088,0.02334271379746498,0.008093994425489843,0.021615761991715013,0.05411553896927071,0.00801037735859486,254.18097687289531,401608,0.07931768669746814,0.16507429009912045,0.11247633274591146,0.024090981580015703,0.009119075726768051,0.7579056161642076,0.9626040036725526,0.9316539385102012,0.66127728334829,0.44466079570151656,0.008790463359327988,0.010032270458702114,0.008680748706460708,0.008307971275416113,0.008090537486321029,0.04610052577219908,0.053748928569487806,0.04562684594381725,0.04226089430306398,0.042518398954809904,50200
0.0008249115943908691,0.4721448683738709,0.18407276391983032,0.7070940613746644,0.24389968735876372,0.42439392343163485,0.7685910033308753,0.5396931674745349,0.2791944215671297,0.08175679768707297,0.024003898212686173,0.009082061428359827,0.021865138059688923,0.05534959649087854,0.008908106766587782,254.18743013866458,402408,0.07712200246751312,0.1640646007235195,0.10941281047546193,0.021879711694142028,0.00781400412840109,0.7449268883466725,0.9630117865457933,0.9330218480692969,0.634806538312628,0.4397053538511198,0.008720336901023988,0.009933518613667378,0.008334762869506247,0.00802096426843456,0.00845932341568793,0.05455054714344444,0.06395757165588604,0.047819944403858616,0.053780950080050766,0.050968338347350525,50300
0.029706966876983643,0.4518298721313477,0.17359955072402955,0.6780857348442078,0.2505222241555451,0.4170055571198462,0.7676533566843168,0.5373696114508629,0.28216133222206324,0.07981113215908402,0.02396108716726304,0.008170338353893657,0.022921663300053872,0.05641445488812615,0.00831794144236482,254.19657802518105,403208,0.07656561590731147,0.16594139265246907,0.10938167490708045,0.022708576517781968,0.008098589461296789,0.7382191815972323,0.9578140513731703,0.923065774029282,0.6345013323707963,0.43859090834856074,0.008684930016752329,0.010104264231804435,0.008654709679646622,0.00784906261456917,0.008121216230792918,0.053208697920199464,0.06577241293265314,0.04696514929153098,0.04929187300902285,0.0506056501925923,50400
0.0006116819381713867,0.478015673160553,0.18106635570526122,0.7132574343681335,0.22236933538926992,0.40887230783700945,0.7620855297533992,0.5442775910099351,0.28139210814454885,0.08419368315709244,0.023715890999883433,0.00875349137412035,0.021761762215949915,0.05804049865885944,0.008795620401530242,254.2065306055515,404008,0.07524617267772553,0.1638468580348843,0.11160327965626488,0.022253566689566177,0.010130559447217208,0.7333579877018929,0.961996550184821,0.9312172854940093,0.6306102219969032,0.44430221760109656,0.008795847934670748,0.009658206573351842,0.008829549587971984,0.008194806978281125,0.008517512292537383,0.050574155753711256,0.05910875712140805,0.0434366400592504,0.052090115950704785,0.04782539861251232,50500
0.0006137657165527344,0.4594904327392578,0.1627868342399597,0.673782832622528,0.2799570513523896,0.42211798816919327,0.769253133158935,0.5417628922557407,0.2765055577241886,0.08134634155584003,0.024947105846367758,0.00984268306301123,0.022161672987966955,0.05867410593752546,0.008927685353218726,254.21110548191479,404808,0.07815491039305929,0.16519601258792374,0.11091501237742145,0.02181433038137969,0.009673225680537714,0.7424313896894459,0.9605786668626886,0.9278008051678133,0.6125677799441154,0.4363896438949989,0.008892077151685954,0.01021475849526102,0.008536645540951113,0.008395014904420245,0.008499699071245759,0.04511020051315428,0.051505184781394535,0.03907817225507668,0.04519824096548963,0.04580026118476923,50600
0.030299806594848634,0.46229050397872923,0.18309324741363525,0.6982941150665283,0.2055216980080784,0.4174222974479196,0.7640123338312717,0.5510284240855733,0.287376303726168,0.08222015315769753,0.024295598221942775,0.00846836697876554,0.020971684036559843,0.05775536108409886,0.008804477846025303,254.21546226836685,405608,0.07684516889043148,0.16417847316007353,0.1129160408883594,0.024943981518904087,0.00910768065550107,0.7424755287170411,0.9612787079166721,0.9359915378481839,0.6285786753270162,0.4450319906574999,0.008531810785643756,0.009733839914504744,0.008816152473175253,0.007732402695463368,0.00791458553171262,0.04718831792357377,0.051731690704017085,0.04769292395280373,0.04491218052276259,0.044718415194411026,50700
0.0006368446350097656,0.46186466932296755,0.15910558700561522,0.6727379775047302,0.2584813352574286,0.41490585446357725,0.7673657455882007,0.5447706424527702,0.2685574252089417,0.08635966841906775,0.023271099040284748,0.009687203398775227,0.02180316803149054,0.05109936707541001,0.008373576573327855,254.2199246146082,406408,0.07610327688977121,0.16506797852723487,0.11141787024421825,0.02296985224583534,0.008613426422671924,0.7398084712028502,0.9593137894275683,0.931991932127211,0.6237855147984294,0.4607746567822953,0.008788636105600737,0.010065943814796094,0.008604176780985049,0.00811211830888944,0.008356797662539986,0.049418743886053544,0.05955517436445196,0.045751391615097683,0.044081108234995274,0.04797108703515103,50800
0.02946047782897949,0.4388468408584595,0.16547584295272827,0.6553741669654847,0.2954022951177795,0.4101308456063272,0.7716355699080006,0.547677658073643,0.2904958309614715,0.07787266230625563,0.024750324198976156,0.009159455417098583,0.02192305765051991,0.058067152627568314,0.008616452487141466,254.2298198632363,407208,0.07530139796435832,0.1657119508458192,0.113237488184877,0.024911434142197954,0.00905240698269528,0.7238418185710905,0.9603834606352301,0.9278711170112532,0.6409834035928703,0.40662697677928683,0.008984134648926554,0.009952742234365184,0.008767428952679427,0.00880915238094574,0.00848640334655605,0.05915616377023976,0.061408382233123865,0.053700451915263375,0.06439016442093555,0.05699429156090976,50900
0.0006320023536682129,0.46259196519851686,0.17283087015151977,0.6854308581352234,0.20929551826767287,0.42430383980274194,0.7614158760264235,0.5528553004312042,0.2865070387295316,0.07681234402502597,0.021673766830936077,0.009229360039583155,0.0207941697882765,0.05312125388798972,0.008937191414002383,254.23974488775804,408008,0.07989643704146149,0.1631799478716445,0.11426698477330176,0.025976335040426686,0.008034177085327337,0.7430889010429382,0.9615250755593465,0.9363731331754435,0.6468832554136004,0.4183690084665305,0.008947156309150158,0.009828847982340825,0.009075126472381085,0.0082495912936117,0.008517323465691227,0.04933512384071945,0.05594205701468901,0.04303075158553624,0.04604648852188674,0.05145988471020383,51000
0.030223631858825685,0.46842231273651125,0.1859045958518982,0.705478138923645,0.22864349503827475,0.4312143220007423,0.773792102236614,0.5485466207776754,0.2709474540973834,0.0847605202773897,0.023392696585506207,0.008235091401185743,0.021547201055152544,0.057457707629719496,0.008350748787051993,254.2479805807247,408808,0.0801806452870368,0.16484290820972938,0.11202156697881635,0.02132975033250349,0.010696733993730355,0.7491631990671159,0.9639364297144885,0.935159958642105,0.6025891094931752,0.4589383946731689,0.009282309936825177,0.010552215927376232,0.009078242775887762,0.008442036384541092,0.008918549521088908,0.05579835567157714,0.06620267428953867,0.05310866402306141,0.04996720204100562,0.0528464471499319,51100
0.0006480264663696289,0.4580983257293701,0.18735806465148927,0.6946470403671264,0.19604168232780114,0.4214438690245151,0.764365404424533,0.5505918372900056,0.28392067889152967,0.073887274110628,0.02196391965262593,0.008474669180659604,0.02101686062434546,0.055388239690859015,0.007784227363906485,254.2630386254196,409608,0.07924739008769392,0.16527745442491185,0.11285206981194325,0.023513372211835408,0.009155166524647788,0.7351082432270047,0.9586868711480507,0.9368836726897805,0.6305178071253866,0.4126552365967448,0.009108763094991434,0.010153847053524604,0.008915886335456988,0.008520055284404627,0.008737029439341544,0.04644011999014765,0.052071769037524425,0.044599360215644854,0.04478257297389006,0.04387814330237245,51200
0.030498807430267335,0.42637302160263063,0.1903143048286438,0.6662792682647705,0.2701066993148931,0.4207865504920482,0.760385195314884,0.5454535585094763,0.2933690063254809,0.08249602767364413,0.02297994525637477,0.009476495151175192,0.02113637571776475,0.05496935848827642,0.009126215610779136,254.27358846390828,410408,0.0786346249654889,0.16434842564165608,0.11202154384143112,0.02595612978292328,0.00976674188241128,0.7464890092611314,0.9572356614470483,0.9350650123352016,0.6536445579221176,0.43771850314117294,0.008893884231802079,0.010517009010072803,0.008706283719607303,0.008249553103220236,0.008092212445746014,0.04723884531063959,0.059830255825072495,0.041058252938991555,0.04214927498301272,0.0458270607646645,51300
0.0006569504737854003,0.4585490536689758,0.18437394380569458,0.6949576187133789,0.17941638943817914,0.4448166275024414,0.7598132817453929,0.5512646082604283,0.2936980462171764,0.08421921727756063,0.02414949879050255,0.00863501732922433,0.021553055228813005,0.054085448601883704,0.009099736184801659,254.2798818120519,411208,0.08293710101395842,0.16472111231061665,0.11350897557590847,0.024902975977676975,0.010357455026209815,0.7667467135190958,0.9591914631122911,0.9311971024121388,0.6669698310232607,0.4330226939880043,0.009263897107448432,0.01040708763541746,0.00938805752885667,0.008282890432366281,0.008848007025619952,0.043578377790981886,0.04965998791421582,0.04239087950583492,0.041964872774480924,0.038922726808750016,51400
0.0008477020263671875,0.44024852514266966,0.1780029082298279,0.6718929076194763,0.21739477705128823,0.41576686680316916,0.7694180974593527,0.5528426331894419,0.2728226783020155,0.08751707242744174,0.024492576457560065,0.00878431654156564,0.021097624635271664,0.056801456341608624,0.008000608281287631,254.28736920017275,412008,0.07631541617214686,0.16591100067227746,0.11377017802306423,0.02166913059052257,0.01009894445893768,0.7436133801937104,0.9574781207592934,0.9351769980983208,0.6126710854825519,0.4734065981255364,0.008811798735987397,0.010025460114395554,0.00892799287037836,0.00802920965832614,0.008392168791033326,0.05524354229215532,0.06635518929828975,0.05399164156422506,0.05573934470081613,0.04566348298721631,51500
0.029217534065246582,0.46912442684173583,0.1823748517036438,0.7047918391227722,0.2553538727459779,0.42086936920881257,0.7616580240244937,0.5498686434299339,0.27948664022343495,0.08373891204303388,0.023863588022068144,0.008961579164265295,0.021787107059293816,0.05903723917251072,0.008181674823658,254.29610611548605,412808,0.07805441321805123,0.16463338770889874,0.11299413144953692,0.021313725364586665,0.009528706346720683,0.7412171941995622,0.9584976472878105,0.9317336427230463,0.6196118684672803,0.4471491437916663,0.00896180382929742,0.010315678802690478,0.008928722770446363,0.008150740413281007,0.008399072956914708,0.04889553047483787,0.05657781120917296,0.04769781364388215,0.0447372738062527,0.04630112731212971,51600
0.0008089852333068848,0.45661818027496337,0.17442817211151124,0.6854708957672119,0.2058062883175211,0.4079274871945384,0.7662031518088448,0.547721739577991,0.2832460009293364,0.08062809879951818,0.025484580020420252,0.00805462806063049,0.02127023749253761,0.05873808495276274,0.008715144729830182,254.3035962036422,413608,0.07372808209620414,0.16524875581895224,0.11281091948190033,0.022748982133634858,0.008317652966396239,0.7286267057061194,0.9616583860109724,0.9340215552878631,0.6256720591336485,0.43417602095437896,0.008308251085691153,0.009450972871115754,0.00817662487257152,0.007666556509710576,0.008070677171336183,0.046578683613333824,0.05195239941569822,0.04336439216915035,0.041829878154593235,0.0497924067214391,51700
0.03055138349533081,0.45759865283966067,0.1948818278312683,0.7078077125549317,0.256345554147074,0.41383547618985184,0.7727664325496938,0.5466291370062996,0.2796669962289541,0.08006536830024628,0.024336001425981534,0.008464205613023239,0.021724957881773678,0.0538956945924007,0.008159170158869912,254.3172540947487,414408,0.07492663927376272,0.1651583123620195,0.11270000832690587,0.023288143692416653,0.008315761427193421,0.7329746752977374,0.9629115648198838,0.931164554138293,0.6329197435275363,0.43441976345691447,0.00859005820238963,0.009591273781336342,0.008809845897251329,0.008000541657573832,0.008049337581020891,0.04941631657071414,0.05699967173859477,0.04980885187142541,0.047132643389151165,0.04387562556825964,51800
0.0006929254531860352,0.4299942398071289,0.2022129464149475,0.6835949182510376,0.220099908981588,0.4217450888454912,0.7663685244565103,0.5424965950094647,0.28253797524505114,0.07891171794229486,0.02513195663690567,0.00945105616297877,0.022059010528898394,0.05981609173062622,0.008796583670118712,254.32716987734895,415208,0.07761977514252065,0.16416064999541444,0.11047460204947784,0.022794976160212452,0.009194595186878962,0.7361196121573451,0.962832750714555,0.9295703445639564,0.6178800237901282,0.4110008931408327,0.008666779079940165,0.009896462536131852,0.0086203595801805,0.008095327685963405,0.008052524869223511,0.04501506696222351,0.05330208936653917,0.04461224575822947,0.04075316449443839,0.04139946297800636,51900
0.03155483722686767,0.47878223180770874,0.172453396320343,0.7037290644645691,0.230022408970662,0.39790683910250657,0.7682397306999029,0.5441417396068576,0.27521934621207733,0.0758690847119746,0.024359325198456645,0.008755912163800887,0.021752475961434224,0.054290952397003975,0.008642069994843604,254.33311708707086,416008,0.07197960135526954,0.16485230805556897,0.1111790764671152,0.02281519581353472,0.00795750356841241,0.7173417446017264,0.9605883983518347,0.9312559425240702,0.6219478084744391,0.4068039629894953,0.008119697703514252,0.00948455031272132,0.007952981109795454,0.007477106937434754,0.007816810428406682,0.04628581064054744,0.05938221252324179,0.03797099210833671,0.04292244578964906,0.04697699328691948,52000
0.0008166551589965821,0.4555220150947571,0.189171941280365,0.695371527671814,0.2109110823308269,0.42397329404950124,0.7628243676587653,0.5414992248378521,0.2907750177055753,0.08047522947831882,0.021812297333963206,0.008329878421386185,0.021722605955845454,0.05011959970533773,0.008490503130062024,254.33946789811006,416808,0.07887768067419527,0.16433329792583692,0.1097650537132353,0.02738451397568183,0.00821385611403696,0.750626529455185,0.9610205377433813,0.9345565611037651,0.6574684553121395,0.43143104664003007,0.00879284471971914,0.009840007469642394,0.008677535185338432,0.008282613055536731,0.008326693813109567,0.0493779683485627,0.05643679845767716,0.04361866657050767,0.04778818390697865,0.04965990246038394,52100
0.0396335768699646,0.43648486614227294,0.18081034421920777,0.6680476713180542,0.20959803294424964,0.43105256974697126,0.7620333547101297,0.5525537427062189,0.28352672090033176,0.08043134886303242,0.023404136942699553,0.00818834100980037,0.021387768485017604,0.05541793714703327,0.007911125712651415,254.35031938894957,417608,0.08060893520712852,0.16447392938768152,0.11387422339659985,0.024036135540891387,0.009738754007782121,0.7553264904022217,0.9617864623957986,0.9326200822246404,0.6360765707552736,0.4475236000910487,0.009084355887025594,0.010006245116100595,0.008929736890490635,0.008389965734028048,0.008992589236608615,0.04547251532552764,0.05067284742151112,0.03999403559180654,0.04248405908744536,0.049331694051287456,52200
0.0007938027381896972,0.46616032600402835,0.1779977035522461,0.6960502767562866,0.18578790839148146,0.41572051152586936,0.7722325881132105,0.5435702841464295,0.2774849540367722,0.07793003223084198,0.02231113541871309,0.008222496567592559,0.021397525795781212,0.052540198601782336,0.008204902462659036,254.35507032846962,418408,0.07630323089659212,0.16466649090559285,0.11071531301557691,0.02338390714488923,0.008123099805043933,0.7345283201336866,0.9651079066632466,0.934436166547035,0.6318609619140627,0.4256783443001601,0.008669008403085172,0.010108012875372704,0.008467381865885418,0.007902087864931675,0.008137901812845566,0.045407651164568956,0.0523532040096356,0.04439612427125861,0.04044184432365002,0.044093469650341326,52300
0.030486905574798585,0.451286244392395,0.1739087462425232,0.6772163867950439,0.2128301648148592,0.40880672693252573,0.7701219342609139,0.5486366937452175,0.28561520589841316,0.08018162856708357,0.025632423991337423,0.009302628078413271,0.021115108591286437,0.05871103665135766,0.00843636683501893,254.3617672295564,419208,0.07375491675920783,0.16484492116752164,0.11305997278937635,0.024143924267394572,0.007616650998951997,0.7266742753982546,0.9616710371512139,0.9340380496801215,0.6272045670603421,0.4259463601773327,0.008287166727241125,0.00925775264504361,0.008523401878576004,0.007856156381532012,0.007644609955028805,0.0480592371895909,0.054323464064276156,0.04729694387617902,0.04572616322508974,0.04554525803829921,52400
0.0006868267059326172,0.4308821368217468,0.1992981743812561,0.680947265625,0.23891511566137658,0.4322313392162326,0.7665682429807231,0.5432626532183757,0.2875464594202674,0.07856244908241679,0.024842917136847966,0.008756550846635696,0.021845653208179612,0.06066948085050716,0.008622845654528597,254.3687707815933,420008,0.07964779805392026,0.16389860572260714,0.11077931092845074,0.023745562706895075,0.008405986492073646,0.7416573941707613,0.9620083753477064,0.9298662430710263,0.6195553206457882,0.4277373079269648,0.008947534849867225,0.010220039202913376,0.008834856117351181,0.008098596383546822,0.008431586109239745,0.05153686970472336,0.06372934193023601,0.04359153362198009,0.04856025862961718,0.04759257804188458,52500
0.0006157541275024414,0.4345329070091248,0.18406795501708983,0.6711924004554749,0.22080448747299652,0.43205101639032395,0.7688870563318858,0.5389476329247577,0.2876236442672582,0.0764249471517709,0.022595165576785804,0.0081003727723248,0.022236468743552798,0.054942948116283696,0.008368551824241873,254.37564913202908,420808,0.07991317277774221,0.1644722525226442,0.10935023042527749,0.02348628576942963,0.007794756306789052,0.7484351250529289,0.9628572675742606,0.9300157389538815,0.6480159037991582,0.42143936707423285,0.00888847041875123,0.010029975136970746,0.00861856707665612,0.00796004557050764,0.008717237446361636,0.04982551724649965,0.058074375302040654,0.04397258133612529,0.04294264512381665,0.05249990228181464,52600
0.0305479097366333,0.4873460578918457,0.1747797441482544,0.7126514601707459,0.2690497827452501,0.4091872516274452,0.7732277150665011,0.5440381367464323,0.28564581876327555,0.08503552533786837,0.02366625871509313,0.00980705737756395,0.021590109864199486,0.05670162955497578,0.008317262810541674,254.38608538066885,421608,0.07441535305231817,0.1648938152558948,0.11084177977329975,0.024212590766229142,0.008727408932975009,0.7352389124035839,0.961480135516245,0.9340810015394883,0.6400711509176933,0.4542433313421299,0.00864360463107005,0.009739718751563722,0.008468117523384656,0.0082583607595206,0.008163964045485727,0.05309105247259138,0.0625606375195238,0.04938087454820804,0.05136337298143482,0.04935545385353733,52700
0.0007296156883239746,0.436714198589325,0.18325471639633178,0.6700129723548889,0.22921400552058327,0.43353398308157926,0.7737716175444116,0.5468594037478252,0.27720204515334923,0.07992303159267189,0.023142694784328344,0.009183812236803915,0.02129094547763541,0.0542011436457053,0.008944201054061473,254.3981966009744,422408,0.08090140599757435,0.16505064880518322,0.1124773751666297,0.02372384591219134,0.008936000067770566,0.7447719699144361,0.9627649481944776,0.9315480791514191,0.6211051473250755,0.42000490363268883,0.00916458942461759,0.010567309409980817,0.00904287231289109,0.008358634401781445,0.008508098152351566,0.05305413447320461,0.0662077763482654,0.046834342455055876,0.046017122170768504,0.05181378852526212,52800
0.033182287216186525,0.48381378650665285,0.17362344026565552,0.7091736769676209,0.21097020230300995,0.4015212559700013,0.7584238812406233,0.5461456196344632,0.2739377657722948,0.07645470507374277,0.02255511282943189,0.008821388958182155,0.02110047821117071,0.05250682603012809,0.008501393695829713,254.40565774517248,423208,0.07444721300154929,0.1644570430908255,0.1120706581871729,0.02279875698061943,0.009195329044722377,0.7235427680611608,0.9586393486255058,0.9349616583512756,0.6302028752938663,0.41298950899581227,0.008506895140744748,0.009630779974734185,0.00845159824500429,0.00792806243966097,0.008106124784780261,0.04215178739279508,0.04621802147221629,0.04200547271199064,0.03848959593986623,0.04208392261909455,52900
0.0006355023384094238,0.4489452362060547,0.19739622831344605,0.6981635856628418,0.21488343524279635,0.404046439230442,0.7649363263405576,0.5478801956772802,0.27616159914363736,0.08050069425187942,0.023036370901390907,0.008203451178674104,0.021183786196634174,0.0575505610779708,0.007505120752014319,254.41508463749818,424008,0.07512375764548776,0.16550733101240456,0.11272337896749376,0.02284173147036106,0.010097697650413824,0.7323384302854531,0.9582689493735206,0.9340586823225021,0.6155655309167837,0.46076439737199676,0.008889103112742304,0.010354916288711656,0.00862012224504723,0.008185854493713503,0.00850175894998214,0.04590683817863464,0.054830893077314855,0.03981598755344753,0.04236404406131094,0.0469250613110358,53000
